HolderAddress,Balance
0x607dfbf1812d9008d12e10c7882d39f0f24a21cf,1
0x588c7294bb5c895b931f0ff3c9015a8158c95d60,13.0718447
0x211496b50c79f9e6b3bcf1c8e15ef5074e4c7b13,39.113704
0x41825736928c58561c2e8a272cbdf34906fab1c1,0.331577366
0x92c794b7fcfd304aee4a7c18e7e1b66d882a9c6f,0.2
0xbc7037274feeeb00baf3018b5dc4c4969446f806,56.8151
0xc4521828d9035cab7832408b40cd4493d4a02baa,45.44227953
0x2154fecfd6b8ecb7183c1df305dc529886098633,2.008762568
0xf938a9ed2fc7e4e03216ca210d8750506d743b5c,40
0x18c449e8be17bd57e4d20dbc936ca1cd2554e56d,10
0x60ed33735c9c29ec2c26b8ec734e36d5b6fa1eab,211.8617495
0x7553fa99ab1f429551eec660708c08e14e30584f,33.93614921
0x8b5e4bda66720fe6b1679c0ac78b00e82463a10f,133.557028
0x51d2dc48bc12a29bf20b821bf2d42b71d160cf98,31.39249254
0x3a3889f816921913b2503454d9bc924e1c744a49,131.7745466
0x5c1df16f45ea375e51c5a5f01429344bca19c572,51.24494263
0x2482dc04ac628a4b2700c071bfee557fd86c91ea,217.5285616
0x72bf5f7eb4487a6d34aee2b6a61f4805fd1f7878,32.14848935
0x36e6d01195330df0b43b94939fa33bd6610c9996,800
0xfc4a74a46cdf1c6ba1e48093958f3e57b6f7115a,6.322457716
0x4ad368be4a965916fdb7812d6bbea894ad20b9ad,160.7674879
0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,16.3822024
0xcbe10c431c5a9808a941621dcfe1389dceb3f23c,34.05992784
0xadc777f287e576b6cc3fa8773c85acbdf1c1c9d3,499.50002
0x767a330576c9fb6f951a63ec5466b9c44046434a,17.2951676
0xfb9395e0b216823c9a60d5dfcb8c6ef458232a71,8.008292176
0x320ac2c6fc3eb2ccb8861ecbd0c06d7c7dad0295,4.383003
0x40f3cbc8f1a5265bfe7ee35d05f79e2828fb6120,257.2795831
0x5e36d7f200917d3744a227338f5cffd67da183c1,40.69481491
0x2dabb00f401d0c9c12e6367f0b22290c5b84b205,12.97581997
0xbec191f23de80eb57aeaa6bce1d8d378e2fcc9dd,51.30616214
0x7985928668839ec799d8c77ea90b8567d289bf2a,310.395007
0x3f6ceefa9470848938bad93c180e8ae908c95abd,749.31
0xeb22102db75138f9f5af6aff971bb5944d028504,11.41409613
0xdb510c15965b73437f3f856265d93bad33fa5c1f,200
0xc6b3d5bc8562d531cf3e963f1083097ce3cec4bc,499.1434147
0x404cc81cb762cd0cfe8734b6acb6b9780b221f55,502.4067266
0x78e6a0c855e0f5a58937f3c2864b9c17da6cca7e,4.722472896
0xe009127a8ad2ec5f5072e672b08b77c9958b296e,116.6393323
0x84511ca923bdb5f4b6ecf7a5b147f58767bf6c8e,18.02079552
0x77c934916e5f5af5c1e762ad69554d886dff0337,10.61732363
0x01806afd860bc8fc210ef84d2d8cca91b66c65a5,34.98192611
0xe629e1f7d250d39af4d704b486b094a4ba91ef3b,48.69390879
0x57cbe501092e36e87692d89ce4e75f98aa45feb2,4.619296451
0x69344717556c64dc49a2ba36267a04efacf34d27,3.863980034
0x6c341e077367e42363dfe71f05a71349cb05b620,20.50144685
0x6f49895365d4f8878ee3e6b66a6f8234b854990b,39.33290197
0x613a4522677da3b8ead7fbca8529af236cb27c66,125
0xf169ff589a812f3af549da8716b192c9fb5793d3,2.454247997
0xa71ea3b488ddc04abfd36adf5fc8b4a446f8eccf,7.013980684
0x602dc1d22884e333fca32eb03105773c3b97b22b,16.77223651
0xba972431881d6c18b4c5ce80a6092d0afbcc5520,24.532502
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,0.003540653
0x3857dc2b24e1fa955ebea59e7daac72082786bc5,10.27938266
0x5c3a9dbcfda0dadb8585ee2ef2f9a4b074d3e625,2.620987705
0xead60bc986a541d570381688d3cfed7439231533,7.668584696
0xd855c9a5aa5d2e2dd01ace86d0695651c2568197,27.87543892
0x34c681b78ca7dccce1524c31a3e4452dfcd43425,3.996
0x565eaf1e68a0253e48a879e2ba75956e4aac2a22,13
0x9e8673be4b11fc5e080e09e6d5944654f88417f9,91.67957
0x9b99d2d419dc99338c93d60b575a2d13551774ca,25
0xa7296d7ce07edbc5b3f3e722d2ebc76ddf9506f1,138.107405
0xb91d29f6c4c32efd1899438cebfe45c2f23943fd,50.93932086
0x8a70cccf7a84fbb97e8c9154b43ea96470c6dc9c,4.80738767
0x0095f223146ec08e78f32f376843b81d21f452d7,1022.46
0x9a88f67116361af6803b9f518e800f403becaf4e,458.4244313
0x2d52f7bae61912f7217351443ea8a226996a3def,163.9259812
0xada9be43dd790ab157861bc2b0ad47c6a49f35bb,175.0000041
0x386e96e10447095a99b919defc955c6d4835c279,110.0049801
0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac,72.78051172
0x287b77d4e97404c09591b104bb22549a1790f6d6,89.24927434
0xb3c11e9229d3bd8d0f32b04d1664546b4aaadc64,25.56448191
0x68fdc9fee5792a19775a34ef29f56548f26be789,25.17595446
0x82441422a013c022171c726687d239b783d3cf17,15.00043639
0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c,51.16780026
0x719e67af46316b931fb93961a02e956b6d2dddf0,142.6775387
0x12a9e548af685735d724deb774f447fbacd5756d,22.83582271
0xb5823be138cd5a010ac275a57714df21a0466a34,0.123030876
0xda0aa8ef337d141d0739b965b3eddda252972226,51.79333567
0xdd4db6de516da7391745a9017f2a231a5a38dfe0,4.0951
0x03745e0b8f9eae0da31bceb4701a104152e17151,7.742530521
0xd68994dfaf3c940d06fc4be5832555f819d237a0,3.438685973
0xb092ec2ebaecad10fe7ca05e6610dfc330d3c3a3,21.02275069
0xe7e5158e4675055b0d282413bbc01012d56c8518,5.349384419
0xaaffbc4baef5963943974f14ebcb08012ffc56d8,36.62725122
0x4f529b34e1d5b6e2cb888e4ba1b483d704452af2,51.27761803
0xbfd1de786bf03d9581e38335c7bfc351148ed1b8,11.53907252
0x61742df6f341f84c59c408d203e7bd38be3b85b0,697.3574325
0x1ec643f98b24aa82c424f78da8c48fb08d787680,18.61832912
0x90157efaaa8dc6006434d98e60231a7ae81162e1,10.5651
0x61c4a38d7e9ea4095fa7d507cf72bf61eb5e1556,7.625669332
0x7464ea9ca1c8bb65fb7eea802e09b175b718fa20,143.7059812
0x48cacf075c7c056c84efd8f92a020ff5c29120f5,4297.932442
0xa17973f25a4a84d036cecb76c26a22d0dfa85e77,2512.338832
0x63c5608caea858240d661d9bfc811c62838cdf15,121.306788
0x880c205096f62bd9da0f1acf3c34794789bbabe6,1500.000039
0xf44b52c11b1c800722e8fdf4aa7f3076339e73c4,515.7670093
0x0913025c50ab65ec8e14c8013fab2921c6679e0a,95.42240252
0x2249d09748bc2a8654a517762f0f9a13559e77d1,35.73300161
0x33cc745c12194d79551bbe80f1351a4ccbfe9320,2
0x4d65151cd05f43f9acbedbe4182b02445a93d7cf,9.377534923
0xfc14f4ebc95119dd52788bfcc206a6a3c23e7654,47.68922776
0xf202697addd58f887213abc1a0d0d484a859bcc0,1822.136824
0x95ff06bfc894445759bb70759be831950dda2441,10.00000387
0x2d78d52dfb05743d7df677d4a6e5ce89d2813e01,5.1351
0xa902a90ed0b22ada031c507cf3998e75874b1990,8.32566
0xd60152ff2cb34be8d917f78a975fb434f2455d97,16.41870165
0x775c10c93e0db7205b2643458233c64fc33fd75b,295.2679841
0xd3f36c4f64bdb1dc466071d0dad9efeda9b77336,10.45457
0x4ddbe0d34d7bacf7a2c233422c39c60d9cf4855f,15.97881552
0x6237c3e5a234596dc5704ae3940a0929a03a2935,1170.690388
0xa1df66ac7c1a470c3a36f5a07c3b01de2d49600d,20
0x62d800211b075e355d34dd8e90b0a84606896f9e,11.30399698
0x19145b49fd5e4c345822a4a83fe5543c5bbb785c,0.873662568
0x5ff7d1b371ce4a614c28760dd7c37dee8a454f91,72.10337497
0xd8cbe171d8044c0d44fa41b04abc46e915b2b28f,9.163403432
0x411e32fce719447c8f942c8617969ae5cca1bd9c,1.449991905
0x51a23045db018780dd40c890c62368c187e8d179,5.083959184
0xff3fc772434505abff38eecde3c689d4b0254528,37.99691855
0x5d787c33a3c7293e563d0586d06e84e83ea69e05,7.9364
0x5349cc9558c7477f3f5b69c12433bd78b59f4b1e,13.779776
0xbada235e37f8ceba768cb167518c869a3765992c,20.56277047
0xd711193c2068575bcfadf3d51b98a0f573cc6492,215.5303462
0x275445e66b7cd2e7d20937ba3821e8d20b7224f7,56.21578439
0x7f910f91876a62fd328da036cbf5b6c93ae56e6d,9.46195765
0x0a7b5aa84434885c103bd70112a97367f396c708,105.9389
0x0b5142c3e9568e86fe9166e2366255a401936cb1,29.06673934
0x1b5a75086461d7896250f236b9433e7379dc7fdb,103.7284333
0x0ebed597a4fe5b230d79a720ccd3068c4c0ac496,0.5
0x76a0b891da2637f15ed7b0b5a3e98885487edc5e,0.2
0xbac241e35c68f1d73562792c2ae3f6de99bf584c,31.62312879
0xafe1e2b350b3c9c8540634cda1e7e91f2f7a8458,3620.389695
0x1da6dc52272b4678bddad153ef9a6a8dc05b35fb,2.7991331
0xb52d61cf08c7528f456234234c65bda96f49080c,86.17348167
0xdcb87abf8ada15ebb94b29526a152b29c27fba3b,26.95270317
0x67624b4119ae977c4faf1e066257fd3ad88c178b,21.29028711
0xed726a3982c118a3babf8107b458dc7818868f23,5.125591024
0xee6f5667c3367f4e7794735de4ea2300bd37c06c,5.682070341
0x29ca89bc2782fa2af85443e903d8fab181e38cc5,47.11457927
0xc555347d2b369b074be94fe6f7ae9ab43966b884,6.587356007
0xe789942e4380e87e93ce931689d3dda90d3bffbd,3.196699281
0x77c43b2e3768673470390ad9ca7200969dc2332e,12.9417528
0x4cd67cc4aede471e20bbfeab92eff2b88141a48f,20.69660756
0xfff3b6494f2330fb41166be29d23d2705991bc66,188.37366
0xced29ba48490c51e4348e654c313ac97762beccc,9.179739201
0xbe746b3639af3d3f3a743318f11ce4073e71f42d,6.438363466
0x918558df5a12ba43657222bbcf1a735494a5024f,150.4195544
0xa98c907bc3464b6920f5490ebd8464edb4393b84,48.00608651
0xcfc5adfe631b4637dc5cf05f06cb3994fdc24064,19.63079755
0x7cd0c35d706241561e69b0521234d30ee50d4749,33.86473389
0x0056d1fd2ca3c0f3a7b6ed6cdd1f1f104b4bf9a9,68.26374686
0xaa7bab6c5de5c20f385a1bd481bac521b4b70e68,12.27089473
0x9843aff0063e009043e313106de4d3445f1c17e5,3
0xbc948ce88f583f133f86fe8beecb172dccb1765c,58.47626945
0xcffa101b5314d755cf3167e7ecb2e5010ff8d7c6,23.2079
0x91d546043f67eed3161c1488cd3075b32e0be1bf,0.832064116
0xfd815e7b2df6a719d66a15e9491138514c422caa,174.3131105
0xc2c900b1782d1dac5ccc7225d9fe1ecd49858142,40.03756315
0x6e90fc0e1c03ccfafa6275aca82b2d7ef67241f7,42.695836
0xdf0259238271427c469abc18a2cb3047d5c12466,138.7681034
0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,11.608292
0xf0104ae974e7c10b7872b489fe90f4752eb3b797,40
0xd27d90b337717fd91c4d409f712b890d4ee2fdd6,109.0845187
0x19264fb71be0703710a83be562f72ac76ca38116,13.64115532
0xa82dd13f32ecda4b63d0f40e9720c1d6315d5ed1,62
0x3070f20f86fda706ac380f5060d256028a46ec29,2
0x4817a8481aaed2c5f127801d15cb36c074987f2f,4.992653987
0xb2ce18dc4bbc73708690997ab2cb9ec51977148f,8.47095
0xa1369a4eab0350c3009306d72b1f3542bcf41f9b,17.95163272
0xa15ca74e65bf72730811abf95163e89ad9b9dff6,197.7456961
0x541cfb4052323af0cebccbf92d130f9d6f0d095f,38.28387124
0x4d99acd7888832d78bf7d6adc5325ecc79578e43,234.3667906
0x4ed0864be1c171d95c7b66b3d507359f86122f35,82.54353237
0x3bae7e50da973e91511b9be7164d1d883d96d6c7,3.045826681
0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,32.5873273
0x5999865518c9de250b820762130ff7a7119a4558,27.91702746
0x49084125e425ed84a81e97f866043ba413e959b9,2.000073978
0x39010388d79255d8a7959371cb9dfbf5cb20d257,0.750925786
0xdad2c1645358bcb70f3199fa71c2265c9c57fb43,2.00222524
0xadf0ec7195ed7cfbdd322b9b1dfb0522de7fb878,76.46835622
0xbfb53ae6a916c84a0af5e530d336cec1a33de1c4,150
0x75e302cdc15d37aba075f1064eae098e285df20c,1000.212701
0xfa7f7967328abf5087c9e609b0c1a543aa9a6abb,43.19361784
0x2e800c331b153d2ef0b60f1b58074d39f092706d,147.600932
0x9222457a8a8f9b63dfdc5ab98a781e1e6959ccce,12.6003
0xd49adb0a2260e62cb423e5e30a939305e1de730d,120
0x225509847509f66c9bd49cda9714f481a3a6200e,4.44778751
0xc565001aff2bf6badafa0e4cfc9546768d9d6ea0,3.051941974
0xe4209e4ff1ca66a2343224dca0d4942e32ae673b,399.1778484
0x8f08ee5e3e44bdc28127e050fcb13f5e4671433d,50
0x3e5e68cc7cf9f1ac5ed19e59c9796e43dfb901b3,29.88879613
0x56d14fcb4587b5845fa4823af790672ebf92580d,45.88257838
0x86e3d8f8c1252600304047adec71785c41671bc2,15.46137869
0xed4968aa6f5f4a851583272064eba71ef9310508,1.805743
0xb44262a4b5c791ca2a425612694c5f2ae1efad26,1.500000747
0x0ea1e9ac50ec4d8db153580c2aec1c5ee13c0961,37.88359593
0x731ebfea5653b8afac89158d883388794dd48331,8
0xa362a9676db12606d339d10433c1af3618bca1d4,100
0xf02f10f3c355d01b03947301c31d59e26e6eb0e4,82.64888923
0x204b064cf24d310dbed415948509ffff69869af6,35.19280505
0x41821f7ed5d34b812ce84279e5c632767bab9e6b,26.3922218
0xd016b68b4f0cd83cc2d5123e2e77d3ada505a7c4,12.33045052
0x74aca608e4147a8f47861b48ee2de9cd3ce8f0c4,2.897076478
0xf6cac2bf40a8c6dd6052b443627a24a86a75f674,72.73688201
0x07f3e34c3c23ff2a160c2213131f06d7aef61a47,4.206153291
0x02ac166e592c219d3a412135e37953340abf1f3e,91.51726999
0x8873e590a918b4b72517c84c7f9e6201c79a1ace,1701.369957
0xf3ddcfbd3c8ede1e216ad64d39d4ffcd25122c6f,184.2136626
0x8116d70c57f410284969f45156acfc6c024a8f59,124.4494128
0x4893ce4d89f4d3626e9ce9dbfd71a2d315a774b7,30
0x37fa7c6b28fc5545d9523d6dbb329be7e1b9e7a0,27.93763676
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,680.8196728
0x40055ee1e45e97c3338d3cfc1aeb1c1a92c8290b,44.17941
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,210.8679932
0x1585448302389baaa5ba0f24a50817da14e50169,282.5015086
0x7abf8d57419d84e19cf08a17970bff8773d74fe3,72
0x5a50412ad703847130469c1c4309abd411ee0ad7,1
0xa24009a666a0ca097353c392256220a1f5f68c13,1.057258558
0x4065149108a615930114bb511818fc0909aa9269,8.449002085
0xa00e47c8fbe274ab3c24b08081d661c8536bc80c,5.329209845
0xb806c4d481d29a73e394a7d22de04ade3d1d4780,5.072437016
0x31979a5ce57f173c80d4ce7fdcf120355109c413,6.112033573
0xf57a017e9a98d0bd98f5cbd3f3146303335fac03,1.566263479
0x868ee700195f50acf1072d92f925b23d4e3defc3,4.9351
0x378e65b90bc08e4405996f876596a33350457dd5,3.327634906
0x6bc6e1ed4d3d3530f397aa60ca96bd9993fa93c7,100
0xf54fb8c90e115f9aa0edec97722d96046f5a0933,121.86757
0x3ecd0359496f9a49a1b11eb50bb603c262ff4218,0.394773494
0xfde05daac511c4034d7dcee333b44943914fd101,111.4067001
0x4f9a04bf67a65a59ef0beb8dcc83f7f3cc5c5d23,354.5281973
0xd50b3f231f50ed8446e45c467c466b5e5464f4ba,3.853287
0xdf93b5ec8eb9407f03ff14a2e2b3ee4196fcd8b0,5.170362
0x9e6c272606f920dcec3f6211c345d212233d3a69,25.16081377
0xc431702fac93bd27983aa1fe17c843e7254ed061,15.84950576
0x2f1390ec03a03e57a1406bdef57c9cf487f62b78,36.43149495
0x86d09d173fb28f30b5e2176fc1b7a2b624a33629,14.05591
0xe7da19d08df73c9371080a14b8e6fdca9243e16e,645.8388863
0x852f242c0aa6bd137a74face54e4943a43d6f2b7,15.68291935
0xd52d3d8658df74909891fc7750c0a2bf088c9550,5.319911
0x29b20c2eba813f316485f834868f5fa707dd89c0,71.92572433
0x09d1b4ed60aaa9a589b6ddb43740c16b1332c86e,13.8453597
0x78b8227c1b93a5dbefa2623cee1eeba1b18a7760,82.61838217
0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab,16.00328349
0x1f7e84989e556b2d05debc40d5b70b40c2892a51,1.003032936
0xe1e5072de1d9b120cc33c57ebadbcd33dbc6dd62,150.9955002
0xffb615509667e450b73f367f694bfe4fcad726cc,37.18861007
0x00fc6300b77a8ea902d576eafaa9ba40daa7c415,50.32806
0x8653213f3b19b1529080c1c8afb7744913001292,55.423833
0x60ab8f34254f388fad29e836185d43ddc5874509,2.501665293
0xc0076564297a6d846bf67804758cc847a526856e,111.4075051
0xa3ae519321a48d5d62f05bd45a88f71d412009d1,2.213245298
0xb04c703e0764d9b8bafc43a5d5cdb362de8865ff,180.0512765
0xe5277492d6a6f83013cf271ad6488f0958668f94,29.0363
0x2a43c9653b3ccbb9ffae6e4117a1c5117c56d88e,16.54297667
0xa602210ce9fc6ec7fd2080cff6cb9d41b55c3ed6,129.3587646
0xbdaf0f85ec46d18601ea236aed40bbc4e2955095,300.00067
0x5993babe0fc029e1de368ed3c831f0dbb914b010,45.17357376
0xed222a2356ca6400102e079353d37964ccf4ad7f,6.149420956
0xa340143f3bf37edd230816cdfed6199151debf52,40.00000234
0x6c84998b2b35962a3694262283b786b7388c7c48,57.04423539
0xd24f05d16550eb5c00a20302c0b545b8444b0cc1,1.347660872
0x7aa6ae2d1665b3ee1989b5e6f91b57d52f8e5270,14.706899
0xb6e787c07c4d198d67fc846fc295498b688a7397,2.559445958
0xd19d293a576156c142eb36e5182de39020f9502a,2145.232777
0x206b0526f4866e7580780015cbacbb4a8dbb8c80,13.5071
0xe8578cf56d88bd34d89a73b1ae80c973a2891c72,58.98409817
0x7d1cd61f6153efd679963d101c5c49374989c7e7,76.3914073
0xa6f32bddb6a2863b17ff6a22148232a3ccbea610,89.96
0x7c5cdaca00e3bf07bca714c064ae67b6a3540f7c,44.15674311
0xe8c3a3f1eb0a4f845ae1f2115d18db37ab55f51f,11.72968095
0x60a0652fee076ee9716b40936dcfad61cdfc3e05,5.547762
0x51c9b7d6319cb55853b748179edf5d53df622fbf,55.13529368
0x9416807a4000239367e71e84bd1a9c580d61e7a8,9.55905
0x0d1faf9cbea4b2422c0c7ae8668b519df359ed63,6.184939
0x90aecb124d38f8a45c939e08087f79c7b50dbecf,0.492895758
0xfeaf6d29ce483e90320d06e2ffa9c9390e526d2d,6.131161393
0x86facd3ad516089c9888750b5e17a24b2e5035f8,10
0x7056bf340c08b611e42663d6dd8c4fa2bc2d6053,29.32767768
0xabbe6a5ac7fd5110685f6a163eb603d1228ac98e,17.79442
0x795841fd580988f28bf6a681101920e074fd6ebb,784.463591
0x938728abc0bd173b8a4f07813810e224a5c3c166,2.271683982
0x49739691fb5f3992b3f2536f309d955558e75933,14.77012401
0x5a62572cb3fab27b3c210917915363e3f12f9680,1015.84
0x3cc88e04aa9e4a73065f316e019078c6a1652849,217.6008957
0xace3c69a43233d2b99bb4113fd1aefd7cd833abb,6.6837
0xde1d4d422a0408ba0997ae0edf7cd853b7f0791c,15.9295
0x2e10104bd7b3e7c659f6f802166be3fcdcd0c097,228.4128624
0xa2fcc0196a6506b4b5a5ecc407b6811320ce1313,10.69034067
0x33c1799e131406b06109036890c3429871c62a34,141.1982341
0x5e57135f9a12b290524c2107be35c7be6f6e2fc9,24.0736
0x7e2e80e8250844dd4e558f13850380d5af8f0c61,33334.33
0x5defb3eea0ac8b39f8e93f2d0fdccd2cb10fcbdd,12.85324626
0xd490e43ea6e6bdb56ecf49f5b92a75d7b192495b,11.19762448
0x4859141f4327042a4a30a18b25aa2f4f1f043308,413.5891525
0x82b16f89136941a7bbcc205ab0cada53790c7b5b,5.162611609
0x620b95e68d65b0ca7baf10024a725aaf2dd3be83,137.0295423
0x8c938e36d115eb9a9476095df9422873b0246d2c,1.85784584
0x7a1f999a9501d50861cd54bd6dd2a001eb6ed807,8.179122135
0x81b0db349ebf11effc7b937db50680ce76245fdb,15.3476
0xcc345097c432418b83b738171caf596c086924b1,10.14350321
0x37d14f493f320745b0f4a205d5cbfe410d869eb6,100
0xe22434a55f0a2218fb15b5e5c9f729713ff86586,70.50287952
0x1264f7d54798c1898611cb07fea0389eea7235d0,49.83049053
0x07e405e6ec64b85206ad5aaf490a534394d7a65b,238.5275739
0x0e6802ecb10d207d42f3a9674613247a6f1dac7e,1.2394
0xca0f48d5d514c637532b6e3939e16cb7c188e3f9,4.31
0x167d75b8e1a12fe2e72e89a3131c050ca086c860,8.793669396
0x48fd51a35442b5a0e16c2556df10d32d5160fcca,5.0805
0x4d864b0ddec2a861506c8baa676e2d99a4c30a84,41.526876
0x61e35a476e10e4744ef3c051942bbd56620fc2ae,532.865685
0x8f6e1e5069b336ae553f463d2c0924674e8471fc,2474.509012
0xd6d2f309aa7fd3b0039692238353a671e4c23c87,312.9926
0x149410f8dedaafc8d8db00f515280c6b1bdcc14c,2.81674
0x1960733e0087b50fdfb656ea572deffc2ff69dc2,27.97972955
0x30788ef49874579484c88e89f9d48c27acd2f160,37.26278835
0xe78bcb254e84231164b8845ac5d01e55541c8ab5,30.46002
0xb8356c08bc9bb4ba0d163c3c841a2138aa760c76,336.2500816
0xd21d49edcb5e314ecdac8bbeed3adf8e747cc317,3.066531842
0xaa9e424439209e642b52d3af8c875d8340566ac4,19.78522818
0x631a3d099cb3f1b82d7752db872d1b195b9cc1ad,11.3951
0xbdf2f8ad55c38449673b43dc2861fc6f5b93646c,169.4324
0xa4c98976dd5fde695de039560d67004facee466c,778.6067093
0x0bad05344ab3facb500b5d32f7509ce9c698a9b9,5.738548516
0xbb9704d4e1960983d4d63b69e4e21d2e036676e4,27.49068224
0x30043aabbcebbd887437ec4f0cfe6d4c0eb5cc64,26.57305262
0x52dd13e620a35e7188413b67e12534bcef71764d,111.1100918
0x8d00b28a05e8b83ed2e83dcf8c76377e738adb64,1.037675531
0x6ae0258f58c0de39ed2bb0905382eae664f00221,15.08267431
0x760a735104348245b68d6c286ab85df1432b27c3,5.92393
0xf172ee7b2b94b70f975e98e25044f82e6c29f996,10.06103375
0xf70dd09849d0dcde4f91541affb79d15f6ddaad4,14.39216
0x476517822db0d5cb1cecf86bb9ec96f3f0f4b468,11.51615174
0xbc4592dea6306e7c65407d42b33ab2028219773a,200
0xe5a0511a5b2a816ad2e915f927612f7eedb9a90c,241.9009174
0xb4a9eb0acbbab501690cb4266162c6dbaed465c0,11.83907944
0xc6af895832bf156c59c8c0b59fc31179d5f7019f,4.049712769
0xd743dd9a8920fc2e976994c210a1affb77f377ec,8.347015697
0x4411d1511ef9c0214b7b7e6cce60fa5983a18625,700.0654242
0xf1c4a41cc24cae328109eba2175014c27728fe80,50.36837874
0x7a97a3b0d81febf38ac7c431b71dd3861b0c20c0,541.4267765
0x2f17c6cf6da7d7856a1032eec413b91fc7a16312,1
0x6f26ce8ccef85afbc944567bd41d63d09d3e3033,85.22354621
0x451bf3e9ca2fe8c9c13b39851035512dc222a688,3.999996
0x3483a0282281768e2883c443989194259cba7eaf,15.27326232
0xbf1a984d641c0718a1ca48c8a5d76d569c79af17,25.96031053
0xde156e8e65f11a55b5e7a58556dd3f6f144410ce,2.637996094
0x70e78fb9d8615c4d38ee818faed61918018ecbfb,1
0x3fa6a04037c84d21ca3caae4b996507fa13c0d10,2.000002762
0x59fe8ddfd894f0d8b041f18c49848d861005013f,9.162113464
0xaebe0b1383bc8550efa793c3f4b65c97ce80541b,2.9333
0x79a14910689b6c055a1fc4e4ef85925c1382c634,61.900146
0xc819620fe48cfee437db472eb52b70946409aea2,140.6085546
0x77f226e8a8e0115d409860d7bff2e973d675ab1d,48.718578
0x9e0ce2ffaa7ea9a767e2727fcdaf449bf17f0e07,3.127062397
0x250b24f4cb6416174d57f1c960e4f53aca890cf5,21.15122069
0x5e08e7b27e3e722823fa6f23272ae324d0c4ba83,30.1844
0x776b41563eadb3cfb94e4c3df877bd61d80276f6,95.86664879
0xe87bb1d31e8b69a51ef38b5e73dff2efc32fd309,3830.029263
0x2516bbbc8add3e5382de3d04514a6fe2509eab94,16.3
0x883c093305fcae79a9ac645486856c801c4093ff,1.558903622
0xe05fd1304c1cfe19dcc6aab0767848cc4a8f54aa,8929.244035
0x5235261b3fffbf81c7b13f825f40ad7fb5d6b6aa,4.1323
0xe8a8ffc888a4c078b09974ed0af9bee1ececc056,63.8162813
0xb6d7833a3bd2b3d7a3a3e1f4294813a134566b0c,42.90163198
0xa796ffb463a89cc390a9bbe442cd2c56496f05ca,8.479627403
0xc092de3025ef1c05d3730355e1cdde3f62863638,22.80390726
0x89a3efc92f3fabe59f3deaa5e5e92773ee29fa37,39.30017607
0x7aa9ff57d0a7459c5ac0fb177d0ff6a6cd6033e3,100
0x0fdae88e7873460bf4a4af98a44c1c6784e30df2,68.44974731
0x34e36250c1c0a57160ae05fde63f3b8b9756f8aa,95.13403735
0x030e9a84873eb53e508ac56ead3edb5704cea995,350
0x4202e733eb2d17a92401fd75148d04ac1b28f1c3,35.343
0xdde8fcb76e0796b6d2f2ffa450573f02bb32ff4c,4.055953296
0x2df3fde898113cfac1e3d6b7e7b8fd3da851b5ce,341.7944206
0xf83a815e8aee3b5d570ccc07bd815724f1672b89,8.779305331
0xeb36b2976c9bd6a65d4977f504a41f0612bc7e65,11.5778
0xa668ac5abef2c9cc7fd786250c9baeacec8d31d5,43.0078369
0xc79d7693d7f9c05975064a2db4efbfd4686e7d0d,1461.454281
0xa8482f1bd41ddbd21d0b7a3704c9dc1cf46b310e,10.07163445
0xc4e869fa5f655f0d4d4c21278d57c7064519e81a,32.79992
0x9a20a5b173b938f846b00875833af437dd7a1716,21.04350531
0x0aa3be46401579becfdab425afce84ae5da851dc,122.6633354
0xd60c419e408f0a80b5d7139c5741b1ca00d57456,7.760834313
0x9c57027b1eca93093a6f446422c59c85a5a3fa52,12.89994051
0x220303eaaaae7703f071d60f96842e37a818ae37,49.59844389
0xf383c62daa5b8faf07cf4bce80fce70d78a301c0,15.35457507
0x005b0743d8b2ed646499dc48b64b95e71b8afa43,25.75232356
0x10029869abcebfac65f911732ba0662d9cc69b63,11.16837215
0xf3c9c9b1bae1d8463dcfb439a70c63bb7252c788,39.6320038
0xecb032df1ab4fb7cdd486afbd5d1445c7b2e220f,36.79992861
0xf532ad024bb20fa5d247d985952b07e1058ab3e0,10.36276614
0xb453fce2fd9a40dbf2c5dee6059899dd42be913b,18.56507709
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,550.0000001
0x21234e59d1ffb0c8809f424656e21a5755e8c5ee,1004.9343
0x1e69446e7fa7da6379dc62d14d142745d5fc2380,163.3106378
0xda371e099fc46cb0387a78f85103ff96e98f091f,321.5136193
0xc33bb9fecb060dbbc99cc09f3d6d5af81bbd53c3,8.837235496
0x38153bad797c27dd07cb04b89326bbfde3f7f0c5,15.79495563
0x92e82cbc6dc3939ac894a76741289a5532c9cf5a,87.17044733
0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,9.325922592
0x95437f1cb4fb6b5a957eb4122f36a3371289c3a8,88.57359079
0xeeb9e1774911e2b77e342ef6de02945b7a3c829b,96.10308176
0x1693ffafecd07e6c5bc0d68c7eeadf448ae7b6d5,2.92E-06
