HolderAddress,Balance
0xad9fde2a4707f8390adce3307a4a8d25fa29a4d3,3728.047338
0x5b1b15463bfe0794694d058f58cf5f1b1e5170fd,15.071882
0x5fe5838575ef7bd84dd0d71af9b4d44e1f1ba8c6,622.167422
0x4cffe1fea2b6918f6d9596b8274d0d859ab1699e,25007.44716
0xf0649a7b51ead80eabdc7ca2ace638771cbb0016,4.297905
0x0e445f88afc5b615f52336218f903e774e6fe289,13913.26616
0xefbd582ae88d1b1ae2015ea7a8a24597f98e6022,3000.000024
0x1b48c13bff3826bc6702212c75c50da7db05f97b,30028.80104
0xac3a598a2efc1ead8e02d0180a642644406d7df4,100000
0x8adc3b29e1306c2400a53b3bd002a3dc7d5c8b19,112565.8726
0xa3b485684b99b4a61b9995770d078c15f1777900,600.98958
0x99385de6a9f2c89a2588fcdc87fabfd2486b5d02,5973.693776
0xea0fb48ff16f0c81ad7b81587af32247463d7dc1,551.96958
0x1e84b19444fb897805549b9c88df7efcadc092df,444100.007
0x93af6b4b76f1af1fe323106d633a8e33a0f5f5d7,250
0xc0f8ad6e1a7ff71382676b09319d91bbb6344fde,125621.8181
0x71a91c9202c8091c62c630ca2de44b333ddcd0d7,120731.9799
0x4cf82fe8e0072d546729d005b08faeeab8528cb7,68965.36082
0x005a728e74b613905638fb690af2f961bd4690c3,1405.291658
0x1fb540757cfd698b4a8f81e510ed09aa67a4f970,19662.96632
0xc2968fe0982a03418ec31902ea864b33296cf4f3,1.000247
0xfcbc7ea1e8f3fc9be4f0cd75e9078e5c35451497,29001.84384
0x8001d1d2b1629cc4c04d2315bb73afbf4e5b166a,7346.63426
0x63a826e6ee45c24061d09dd918dc24fcc6d11405,4830.528755
0x554ba143f8040258925af75b1149bea542457085,18740000
0x9e63e6e7167a652f88295ec6c5dd595c750e7f53,7500
0x1c5a4f67124785c57b8f056fdc92c5b2e5877f09,7000.002434
0x8b1293a0651000196a5917e7440dd80bc34cf800,43848.12998
0xdeba740c55979d4c6b7190d38881c9fb10c4bc0a,539.725124
0xc19e5fefd632c66e12decb16827669d53082aed6,26353.17594
0x12d5cae401268d459484eb4a00c55fa6acc73398,120000
0x97b25f38bdfeba9ae96464f9a8cd7fa495c57e46,145053.1084
0x76042de5e45360797850424f56c4c728391f0b7b,2500.000025
0x871ebdea1828711543318afd863bd2ac741b8699,5700.285828
0x5c72134e04e6d895963b4a13365ed5b65e1a74ef,8200.000048
0xa2e6f33ebee116b260fd27cb59540a675da1fc2e,24500.00234
0x874dc4d264e17042f299eff5f232e18da8e6339d,10000.00023
0xf84d33d004eeefbeaee641c9d82417ad0b100b1b,3690.396608
0x0cf861f96378dbd5194d74cbe6b0424fafaed940,950.049807
0x3f4750c4524bcf2df6ecba4bf1c84a635acb6999,42146.19889
0x892f6ccd3a0e6c74d5484ac32e206a963d59e0ba,1500.000018
0x2564a597e6e51c668e26d97510d1867901e94471,22000.00013
0x2bb4c7956fb85564d540b8d453f8a10d7383d1b7,3500.000094
0x7a6b837a5bbfa9acbbf809bc5b52ad1b077abe95,90021.08586
0x0120d5d85b62e997da04277f65a440857080b9fc,1300.000002
0xc0164c6689a7a2c5ccc4050339b06aa85a7f28b1,5099.607648
0x4d261774104517f807369ee1707120ab1ea73840,3000
0x00beeb85d617364526a34e8402ee082697d3beb6,2100.000008
0x4bce1d711ea4e033ad5e7d48d2f63fb24fe4b5e3,700.000005
0xbd77c784614e95bff7c1511aa8f4c46a2d19f134,8207.512705
0x33fcfeffe9d9ee82407f352c4c7aec84cf34fea4,6500.000214
0xac59f71c383de1ef94802676f72f1bae3d7d3029,85061.14431
0x8d6af3fa29f90dc01c544c75ba9a16c2ed87fa12,2001.138057
0x107f1fa42a21587c695e62d467a3063700241033,2500.000018
0x6ae2a60d4189907afb4ad4a2d6ede328d7e30977,701340.2102
0x4aa126b936721f08168a28e98e8d624ce7129941,16108.93258
0xc97dff99b2765138a1fc0e16d8a06d238d1cb588,600.000011
0x3c8cfc48fca36cd7e0a2ecbe8277c8ef1fa1392b,2165.001833
0xac6559df1f410feba9a6cbf395272189461d8463,31452106.13
0xfb826b655fe54275c4ba1be34f53ebf78dd4f40d,997.000042
0xbed68d4550c1cb3e57eb350031a38323545add92,0.000422
0x954fc45fbeb3016eadb51f59b376e7e2b2e40960,1908.321654
0x1e25376c77d74e6dd7f50d5c8d405b7a0368e0f4,34858.35947
0x9b208b583c461d708e50bb410ac90d225d36b67a,12512.97253
0x5e91d547a6f279e6d59086e30e25c964efe4b463,8000.000055
0xe4e60a7638a7190bb4c85d5c8ad4eceb9c83767b,3000.000006
0x68feb9fb6c0ab6f889d82af43c8de0116429fcbf,138253.8454
0xbf9770cd3d08e93d22bbb3cde34768ac15b72653,1200
0x2f1cfeb34c9074c70ce40feb47990d96729000e6,30007.58722
0x51148fb7fa607a100cd77f955eee1096e4569271,6001.110376
0xea697f6adf57219cc61266aadcb9b726d49c012b,33009.91059
0xbf6ad28484f234a9e358aefc4cd610f6ad92f523,11219.00091
0x5aac7cb6de9a8ea479e240e0f21901589f50d4a0,2987.711282
0x5a030b9fc1404effdf603c183b0ecd4dd7a8a763,12556.8898
0xb5ab290e152290b6bd5bdb04e23236d3f9d4aaec,25000.00008
0x81ea04c179b82d31662994a68b2582ad9d860f88,10800.71574
0xa3e115f6dca41488e20248199592b060dce00ecc,2380.000002
0xe05f93d82d0f028b31a4b74f2363f3226cf941ff,5000
0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,25010.05737
0xd63d406180ea3b47f98422bf5fad902fe6ccfbec,8004.037377
0x538cc592d45deea540968e4fffb98efa01761bdd,8604.412616
0xa2f0155c10b133c142071168b491a4b4ea83fd8f,140000.0004
0x3dc1574eb015909a8261ae0c23f1099838630229,93543.64413
0xd0f48a775c21b8ec7fed1761c99aced693a69e89,8864.676917
0x535faa541252d9650f1f8a8bbd88709fb8b55a1b,34053.62576
0x533c5bebbf2c56a535b011b2c351c5d7e3401f78,3501.760963
0xe94629793d7cd090bb863f185c29f4316eee0590,11685.4761
0xe501c3c25ee9f4f1eae8afccc8a36f6b0d50ced5,1500.000022
0x901bfadb557581979dfb282b2d2e245fb020f1cd,570.864672
0xcadf6294174719d109f2c16a4aa4ad7ffc2bbf3c,22516.51447
0x05bbf0c12882fdecd53fd734731ad578af79621c,2000
0x00c3a5aceb3fe926a7a9772a6c4efd9f6beb7d73,11074.40611
0xf2e7e1ab838acd31592f5f9cb578e59c93d35664,21403.82577
0xf5f2eb90fbcb3f97d93b06bedc6ead3cb1e6f5a6,2601.123483
0xdbafa316c236c090e7633cf7cf5ebdd2947b50a1,4572.90863
0x132b7b7cc37b399a813e26db4e8d219c377f0ec7,57548.15186
0x7b930deddee8f5fd80a99f734bf9fe0d9eb215b9,30000
0x85b45e6dfd86ebf541d3c3dc90a39b68ff5b8915,500
0x8a70e2503ddcd80c280d11e33fc6cdab78a5e538,815.000009
0xfbebc529367266038a1e8be0a0bb7069e792e80d,5328.454664
0xf70a0389368fa768ae6ccb8de16423d008609413,4997.328878
0xad32f32b608065c08bbae0716c2bcefba87d7335,33000.00007
0x4e9606fea76112bf275fa5764614b5847066694e,120
0xad8ed6beabd387bdf9b1748bc6541c9e4b0446a2,540.000229
0xeaba5f84e0409b8ae10445e1a89e56e67680b0c7,11145.22764
0x28e2b87d43fc8e6b379f3997f81871d825544df7,50
0xa8df2316110a7cd507f0a3a3aa5417f9602f8f80,2350.495495
0x0c6d823e3873d7acefee413bd3ed17ecbc10613c,77500.00097
0xd7b2a2bd36dc9c8c4e47ba201b40f230662f6cb3,9000
0x38b5c92ba7980f0d7180d453170f85b1fb2db1e5,90027.43414
0xc3892736f3bbb850dd8457cac5e373b5eb5b69c4,33872.34868
0x3d290cab9f47cf425c3e501c6b4711a3f824f749,3600.31762
0xc0810e5f17915dfe97b57947a3d84094572689ac,50000.00088
0xe9a242a11527819885182527149132cb5421243b,35.008419
0x0abddcc3540fd08341d6e5f92cda196b5be89895,11504.95108
0x89e391a731d67e065c99cf081297622a42cb37e0,150000.4653
0xfc199e896bb4a153046bacb8b3c3170079190705,10000.00006
0x4b41d5a8466710f265c2f476c98dd43a6553a913,1500.603822
0xea5851a6f3e33d90c4d66c44738d8445135367bf,18006.43819
0x80a1ee109a4206c975c1fdcda8f95b64f141dbcf,804.000023
0x66e455b08e9befc7be7d560dde6f63136f5bb90d,20266.95676
0xbe97770fe96aa9e47566c5addd3d3df4ba62b343,7079.76585
0xd5c66bb825cf398d2b2035dcd8cdd102d9704f1c,104554.844
0x37b1231e0d8c0e507e83342a1b441b48ca100f4d,5000.617181
0x87c72e53723c0ca604d68ac6139c42e86928a467,45000
0xc069f0b320912212f3a1493ac66a4b05bc0715a2,854
0xf39e7cbfcca8a7f215d5af42c4f05864697856e3,60045.12862
0x4fdc64c24576d3066c7462bdec3216f19c78eeb3,2500.000082
0x9cbfa891ba2cf2bb2e5f8fd130eb0d668a429ff1,734.000003
0x3b6732ac68fcb127f3c1cc988c4e5b356588d988,4428.327705
0xf47b6cf718a0d2badd5f487150e4b23410b84f32,4000
0x10229a132bf529defd6f4965782e2038bee8747c,249214.925
0x4fbebf16f7bad7a0b4f32bb03268c64010e6ba8e,1149.000001
0xc7512863ad0666ceadc3f964914b1ab8153b7da1,15000
0xee75b461b130d3bdd82c174ab29adb6c17eb3aa4,9183.698813
0x9018011fb234e18122fc27b360ee5e8f6eeb8b42,762877.8659
0xe18285b6ad1fe8cc73c5d2bc86ad2c1335d9f9b1,83036.82754
0x469dd424085efb0ba6620f0552d221296090555f,2000.000008
0x26b472981ed1a942b5c9de8d40979ee5010f928e,50000.00036
0xb1cd870e9e0b21044aa34a11e814e44650131f64,976.383908
0x0875e5b93d4fdafbfc4812466b0e047b60b74bb9,2116.909107
0xe25e044d1b59caf7c4bd7f7e2d7065d20292aa77,760.520017
0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,1.00E-06
0xcc3603eb0697c5fd939930ab48d1510024c310fe,9400.004431
0x5d81940e60dadda8b85d0b6fb5dc9941a3db2c64,60000
0xcb09589fb33e656481a3de2c8259ca18ce303b95,3998.733658
0x354059e46e0d54470b3497de3c6eed9d86ef4cd4,535.647597
0xb5266be242dd6fb833e74efc52d2defd7006bf40,2051.047537
0x85c447d3fc7d42b1167c7fa6ee50fdd961512b4e,25000.00003
0xffafe4d780c7496fefd8e910056bf8e34e5049e1,161699.1812
0xd406af6beb6d6c987304968d9c733675c6272eb7,8900.000073
0x83f1f43ecce862c96e621eea7cc25ea55ee14ffa,13250.00007
0x7a74495d0f52683d5c0b04f804ed0b5efa083bd0,1992.348323
0x07d7685becb1a72a1cf614b4067419334c9f1b4d,170000.0021
0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,3000.52294
0xf681e0c98e54943d4dfa634fdadc17ed8a0e73dd,12010.25937
0xc8500012787aa5de7015b3a7ee38060179550ac5,3000
0x39d637737cc76c5849a52c7d3b872a1eb22aa71c,10
0x8a480d8f9ce93f0e1d25d9527fe71a1762c7e469,1354.958888
0x6bb8ac89e3c6476025c2337269350891f6d049f0,1900.000012
0x4b324d4874e1e2a806b2305602fb181c392cf885,6637.425723
0x513d6dce2c7095fdb96d20348f380d6fd1e1cb39,80242.06959
0x44fb06649ff8f407d97fa7a57bc8ec5a8f062f26,9502.941301
0x9f5e78964452935c42ab4ce7dfabe7073c999033,2500.000028
0xbcc181046fd96ccadf0cebe30d4ff67d4373a126,5100
0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,10000.00007
0x1f495f0ff177b6ddf972fcb572f9be3ef97e5fed,20806.6649
0x7ed7888f3bf70ed07f94fd7381d39476928331f7,3200.042949
0xccdd062202b739037cb3023c14809c243905b8cc,1300
0x3b2eb4c75f188b7d6fb9ddb903e99f346a5cf434,2000.00001
0xd302a1cb95efa654782bdf2f1c467fb1c0b060f8,50762.14917
0x48e8a7579d4aed03553e56ee77b2b398cad5d964,15002.95078
0xb02313bb524047fd5332d81e1bf301cffea324b3,18806.0209
0x693023f1aec62d07c36b77e8b6619e0f99e97f4e,8000.621573
0x60a71287353f3ac632f3e75fd1be532850aa5f4d,205.687341
0x2333ee2a08d06c78d1d6b75d3611c30334401fbb,0.001966
0x57329c3c2751e854e8d3d41a5b3e6435ef9834cb,505.051132
0x8eaa93f3f8aef5191713f2e31b5a030343df9d53,4752.367059
0x15a05cc78862b6976d5169ab417bf6932fd6d70e,171.475525
0xdb16bb1e9208c46fa0cd1d64fd290d017958f476,1500.000006
0xd15dcd096ddb04cbe2c400d6933bfef59a9c23a8,420225.4871
0x10dd9f5f815b5b304cbbc980f33c9bc4f56a3de7,3890.320817
0x6881a1ec2f9963eb976be9901b4d162f766239f5,1918.849132
0x7e6955b0d21de779b05218d4afcccf3274c68dc3,25
0x813787cd0364f06dad57690af2e808e239e8fd01,8000.237038
0xc244bb78415d93c53ed8246a2b43da4608040442,8503.314974
0xfb40052439c0ccc20367b257664ea8f216767b04,1239562.626
0x89eddd8d730e1e4c4e96b072a1214a534d728604,6120.667917
0x4a5303886e40e5c107ca9816a19a66398d016639,15374.87187
0xaa6663dcd08f6a1d18e8b240292e9f1b7843ddba,3000.00001
0x70fc68473494136a64e95e24d08544554600c015,2000
0x805c834f8c6dbea43c7d21f525a636962775c90c,316.000002
0x9028b3b68917d2c0efb2cdb9f236d36505d97af9,10000
0x6c813c31966880cf90d2e91433c7656dcead07ba,1766.627021
0x06c484d970f5d3e177cb350fe2bf6a7fba851dd5,1250
0x272bb028b2d59e3ef0023d6fb3bcd35f573b714a,659.745287
0xa8612c28c8f878ec80f8a6630796820ae8c7690e,10000.00001
0x5ebe84804485d4f49a392ab5ec618c324ab78fc9,200009.0711
0x1ea0264acb02de4e3ed0ff668a50210097aac9ca,75
0x0da63188e7fe9710747e4fb465cec4f7ffa84ceb,14230.47764
0xa51ccd010b9122fee9a82c3428a9c4815beb34f5,1900.000037
0x21bace67223cad2310393aa84be5c54eb9ff4cb9,773.350442
0x43a8eafc05c00a4c4520e76ee55fa9c597c04b99,2001.484029
0x1fcecd8c693cee17e4caa1b185243757e022388a,4007.650374
0x7cc4d7b73019edfaa8aff6656c90cd552c716b09,450.000011
0x4397478dc49603f58b05c24cf687ae7d06a8654e,7000
0xc86f6731e2d7eb6af08bab4c1e065706f54ec1bc,0.000625
0x9f129203ceb9c4984ca6b37d1b2c1a53ac59889a,9500.36325
0x8cee240164033ad7e7bfae4a04939ad9b138368d,5541.723301
0xf48858d49ffde429e7fb37fbad12898b181ce434,43473.04026
0x1c85ccbe6edb4d548619af5443180ce436bf8329,25000.00005
0x1a7e045b7ed4f7debd1e2f2fbeaec1ad540ab8ec,4721.529094
0x8aceab8167c80cb8b3de7fa6228b889bb1130ee8,50000000.83
0x1faf5e8f78e71e75c7427c2ef733f15e735113eb,8.96213
0x976ab06d4414a7e0e2cae7490275efc2f668d34b,5000
0x2f9ebe60a4f4c956b5bcc6b130df24fc6c86d95a,2800.000064
0xe3f6ee431d882b722fa4d1d8fd2a0749426dbfea,16728.44336
0x97e48ac4d875ce810209dcf3da9b2fbee39dc775,53634.84414
0x06c8aac97caa0e19ba9a2f402ecfb9c2e944af63,13969.02356
0xa0b596cff53b2d1f07410bb368ddbdef50f893e9,7001.396317
0x5bfecd6d5314d8218be471eb0da9aaf217582112,4973.801044
0x174b079bb5aeb7a7ffa2a6407b906a844738428d,15000.00019
0x5c5abb7047b27c70abec5a840f3d0c4c7759ce8f,85035.31454
0x6fce63859a859a0f30ed09b12f5010d790618ca4,2500.000044
0x1b15b0493fbcccd22a6dada741b35b52e3c69c84,800.000018
0xdc41fa0c75f109d1493d6d6a811250f317bb4732,7900.000138
0x5a14e4dc3aed9a2de038994b3ed4f3053428458a,52000.00043
0x6bef28817962dec69b8d1ee61a3063be2f2327df,800.000005
0x7134aabd334eee3082c6b3c0db5f433c4a9fcdfe,50000.00026
0x1e7c58e11069668fc18539243de4aa28f5e2241c,500.000001
0xa6cf7545af8caaea4ad27ed90e3017b3f6ac93ce,5300.00006
0xf9ecddc981353627842927d1fe1eebc445bbe473,326.91076
0x476e23bfc5415397021a74e525640b328a12b81e,1235.790268
0x5812f9474fc0bb1ac64127ba97b4d9fc1a4dd19d,10813.02081
0x30fcc89db9156a1ace72c4d671dd08ba69af9901,56631.25758
0xf319ad2aef1f588b7c4f3fa47ffbbc2d8fa2ae61,18001.59366
0x6af19757df4d223d285eb116ad4603126580eefb,700.000018
0xfd516ab73ad54eccbeb35b97070efe4cba6797ff,15000
0x5694d4bb1e242a125eae18f57abcdae0211cb086,470004.2459
0x0c2db7cb6d59b0f68c72480460b1d225e71740b4,40000
0x8f242d7de69ccf1a5152c4e2f0adb10e4290fdc3,1400
0x60d5da4fc785dd1da9c2daf084b2d5ba478c8f8b,64.629734
0xca3a5e39cc015e91dac8db02be38f030bfcd0d21,1098.705476
0x388cad06256a829f3d57642acdc11950453a62c4,1534.95519
0x477d7ee756338f0b7f3a8bb6b097a78ccabf70f5,7700.000151
0x7ac79ca013a1789e126845c2ace8ec3aa242a1c9,121038.9878
0x5909d76dd4858aaa3c1bc8ccd437fbd7d9f10508,10000.43455
0x282173335ae1f328b34eb9acadc052e59e70a89f,500.000019
0xba54b40d067cc606e5de349fa2bdb9b97a6a32be,2321.000607
0x3a29d094e9bd23f142af0983ad09ba157ae8ed5d,175
0x9166911c13dd568384cba227831ba13460c73db3,32905.00871
0x60d9c7a577243a76d88cf8387f79f513bb0d510e,0.00485
0x8c09b0ed5bd98f8b9f0c263489613dabc0c3d831,1384.000027
0xe7fb47567ea5fd277ea463bfa452b380050520a4,1415.000012
0x95ba08194717de141268aec1ca21519fc499848e,3000.000071
0x2e271003e1638f977295f91d2ef73916169771bc,1421
0xdd8c7a524cb130b72eac128e539b4def649ddaeb,1434.000009
0xd955978e9f61d935ab13207ddb55487d22b982bb,20000.00015
0x03e88fd44f853714d5d21681245ef1b2b4f1bf8d,22600.00016
0x99fdbeea53e6e199e89b73fbba7f673cde45e852,5999.999999
0x0184df2afb9845c27504419ac7d5efccae41b951,12001.94015
0xc6d48cffb4fb70888460377da776c2b4ff8842d5,2000
0x3689c216f8f6ce7e2ce2a27c81a23096a787f532,1774584.449
0x07565ace5325f3ffe03615bcb2e0ed494c14afaf,16395.7546
0xd7af1caaa912ced5bb0edb4c658ef304dacc0da8,26000.00027
0xd883e86850fd8ada941d3dc6d8668dff97f127fb,420.073317
0xc06fefa1a951eb1e6ba3c06113bd7328e04b05f8,35000.00004
0xc6fcf01e290ae8d66e2e08f9493e09c2413a0ec4,3523.262894
0x556aa3449221b607b37aa334162696d3f08c2d00,100230.3675
0x9cf953a261fb2f9aabe1665e33a00b4cf2ad63e4,13170309.72
0xa8556b50ab7781eeccf647eec1c0bf3bf9e5b3ad,1231.000015
0xc2b4f368e11380888576198d8a5aa9fc07ad8eda,2359.814401
0xa496d3cc2a62d917c33bc1fc191e032387d30a3a,900.400077
0x6feef56348d516a53d1666068ceebf18ad00a4cf,876.27207
0x6619185a9fe99a5eee13359b899e0d5e18f50dd0,13891.77551
0x995573efdace1180de49a9899d5a3bed4c94b986,10100.4605
0x5d7bf4902bfc0038a2731acc921abdf4f51f0b75,2500.024053
0xb19be18a7d279432f607676acd34c62ff932daba,7501.720094
0x2a9d15df3c3722fdb0a15b2fea55d2b50ae2a154,27000.00061
0xc424915ff64756a24a907c43ab0566a26fd40ea1,250
0x72417d0f58504004eb151e37928ca6f512e57ea9,9120.257734
0xe69ca3e3c8259b9447e0af7382e7ca9d59d3862e,1273079.129
0x06f2fa5d8724be0f269ddde588da3ebb5f914dcd,119.999999
0xdd71ed1c115b7cdc63e7ffc8d5369ea0e0421380,1250.20843
0xd535df9fd65fc2faf3edc6769ccc13494f77a700,200010.3406
0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,25000.31888
0xea62bc22e230f2b4c6d3cac50742dc7febf7b9d0,300016.8647
0xdb2e969405cef0aa7ca7df7fefdd5624c44b6225,7000.000116
0x27a0f68c5877c3f2a05575e7e4edbbf4c7695fb1,9606.502155
0xb5496a0768a2a0375894fcd2ea2c87a60d670ed1,7000.455196
0x17b128b6771f5d26de3348db0cd222328cc1eb47,4500.000037
0x735601ddddb8d73974cba787b755452c30cc435e,295676.741
0xf3fc15612598a5a2e6ab4e9029e979f5ca74b179,212348.5128
0x66f4af55edc8f2afb43c2f8018b85dc863f4006f,299.01121
0x388e72eaf4689a7a698360b8e86bf71326107d7d,770000.0412
0xc5241467781fc45cd848984e2acc01d182fb2a5e,16426.86582
0x79f51ff1584f92b84bea3c84bbb0e0f8f678ab84,33247.05805
0x6395cc6e900b1a29195be284979131e02f831683,2.010032
0x24e09f0b6e050754a9ddee77d867a786a38339dd,180000
0x1a026895485684985438c67316fe6a7671e66d47,122006.6634
0xb395800db40a50dca559636d6ad16fa72b48ca83,1100
0x20fc70ad6f3aa94d4f35ffd63aa8bd69084ed646,74.627848
0x9fe8dd53cbdd395dd9f9e4e1a843313bb0c1977c,7003.315398
0x818870e16919c80c8e4f81dc0a829d0032703427,15000.00002
0x7a4fd0f8d775c0cb496b231d7f73fc89b74d7e1a,2200
0xec24326dd4e8ea371b22a83912f5b1a420c9ef79,48683.79351
0xbc8d6b5bd0dba315221853677633f19cd305aa23,9000.004376
0x2c7f521b0c790c850993a58b67fdde567edb0df7,31202.08431
0xaafd3955e85db1dca0c43eb1477dd41a65cefce1,1676.827335
0xc910c7c425bbad5e733eb7a8ad4b9c4848321131,25580.00016
0x5a34f25040ba6e12daea0512d4d2a0043ecc9292,21001.30202
0x260c7e1a5299e51d7ff8b99ee7df4bad6a89c078,1708.448705
0xe37825bac7802060a64ec39d0acd17a3f82f203d,200
0x39b26db2e092f395220bbd1a6f46357b8439360a,150017.3231
0x00decfeec5d6d9d77275cfdc1e447cf284ae13e2,15259.62329
0xa8c7563c130a547583ec439cbebbdab6b512feec,240000.0025
0x086dbcf9d25b476aaba8ae02cea177870d27b64c,1000.176336
0x0d94dbfbf720d2b63b87a1530257c278b38e5784,3600.000067
0xab5d4888d454783d65fac4cd71d9ef496b918f05,39649.86494
0xb86cd2efc1f461beee8deec2c3f053ccb2781ef9,94200.42007
0xf9d7352e2113884c38e973420683fc3ffdd08d07,2500.00001
0x548ecd7da355dfeff3d1853d1aabe27ce238c628,1661.009393
0x0db128534da40bd4852e489a60dd8354dcd3a219,150021.6984
0x7fee8a42db2d737d29d0aa0b151dded1b860f453,700
0x09677e2b280fccf1b047b46282ecab081c669aaa,6000.000044
0x41f650cd99e37f002646ba59aea1f1e6b5f6cc38,12000
0x713a5be854d701c78ea5d26da4aa6882fbbe9aa0,9246.908173
0x4b7e2d471100b46a5d561eb18fe051e34caad535,26000
0xe4763e10328edd0e5302c11dfb5fdb49399edf38,60050.12808
0x82d92818fc193e268ac68174cfb36ec540e958de,20410.83287
0x847c944f5b9b38f0c5331580cea67a7f1ec17388,311012.1434
0xdfc11349cb2b6368854318b808b47c87f32c7efb,10000.02396
0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3,16999
0xe1d18ae098ffb1ad301e0609180f155b329a710a,20630.36193
0xd6587a974c7d3ece23fa53d5606da6b291311f6f,7100
0xbc5b552641e5d203f0a6c230aa9dc14da7450053,5000
0x5828957153e6727a3cee18d40f6228e47f8f7f5f,10560.00013
0x62b4e77ae150047032ee7e9243ac7b86be13a04a,40000
0x41821f7ed5d34b812ce84279e5c632767bab9e6b,5000.000026
0xe13840467d33db142d47c4083d79f7e692255e87,5300000.088
0x7475f9075b46d471d670c4086a776555082d2997,1500000
0x568ecfbc06f1f5d2bb17202b7c12e2807b334885,5000
0xbb1284e6673930eb33e08678c458075771587319,16490
0x3c69eccc14da0c7450671979fe39190c912a93ef,0.243482
0x158382faa9668c43c552cec0908eafb146d80192,15302.19875
0x56f08f2947cc582dc3c7235118d0413fce4bb27a,220000.003
0x065827c041a5fa5c6c508620e7849e45b18695ff,3000.000046
0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,205023.9918
0x9ee6f42531adac0bd443756f0120c6aeed354115,94584.27772
0x72a916702bd97923e55d78ea5a3f413dec7f7f85,500004.0131
0x8ddc78b9085ea28682bce68074d75f93f78b5b47,1621.598206
0x4d0721c7cb175e36b05dfe9fcdd5079d55c50daa,1616
0x8ce34e71d8313dc8e8c65c4223e618d511665bd0,2000.000062
0x4ef34530aa01d85b6989280f8d50acf123cb5724,1000.000028
0xe2109e813b416521febf06de5e080efec753369e,4400.25282
0x601c6155b85329c76ea7d984626085e3e6ec1811,1500
0x9736a03825b122d5a98f2fb423625a09cc0b68f2,2518.000031
0x396b325364b5a0c60075dfba5b7658e1ffcc6567,3000
0x3f1704a120b6d53478623c7ffb8825934193d65c,15500.00056
0x1f6b9fb3a37aef4b815f58d84d55779e42b19482,30000
0x4b2de0cbd1301c7155515dec509cb97c3b9ae77c,8000.000049
0xa5e3bcb8239eaeb15dfff78d69666dd480b7d759,60.807969
0xcf94b9709df37793cb1005bc0b1b95465a3f409e,3000
0x6d8aa1b9414cf2004804cae527f879f578330f3d,7000.000036
0x0373af17fd2684a8d52592f1bdd6c4dd411deaee,2900
0xf97dacd4b8354b04aef2c793974685829e9998f6,25000.24961
0xdcbac4d63cb97a6e075fe77e75b06c691d75ebc0,162371.9564
0x435c5cb1fa23ad1fc68f2a6d07ad567b9ad58244,251.128156
0xa976ea51b9ba3232706af125a92e32788dc08ddc,860000.0018
0xf1162d6581745fea816b770de487892de88d9d48,283.296428
0xa5ce75cace60801f0afa7e72c3fed0595a34d31c,11000
0x7027eb3828a02fb87a6bf338431235cb8d1a0c2a,30000
0x525dc482960d34a4037fe7441039d751aab2dc0a,530.650327
0xdeb6d60114c24d825384ee1cd24b22c8066556e5,25001.09286
0x06d7158fe68e4aef59dcc69a4b6d5c4bdd640940,4600
0x198518d878fae7c0eed4adff5d735eeeff091bf7,100.000001
0xa08949ccaa0d8dcaf951611b95d58e74edf2ec1e,10000
0xf26af60517ef133960a311c879db61a859c104cd,50.073802
0xb7366582722058e82491e5e335dbed96eada7dfb,2507.067539
0x4ce3b8c59632a564b8334ffe311ba411d874c5b5,700
0x8ee4e42ba48ba33c9c404779b94b691298b83616,4264.630957
0x0d52db82c589cc299e52b7ce910c7c92c1599181,800.000004
0x6feca963af1962f301bd9e705bbe8ede8ca57bbc,2400.016199
0x6fedfdb4249cd5dca3030fd09e0e1368f23cb4f8,25000
0xb9717bc4b3209c849127d57f9df925baeb8ce867,16000.00012
0x86c92881b474298896a425683ee142c1458cdfc9,189673.0577
0xf49d2bcc52f0b46a98204721f98ce9d4e6730bed,30000.00012
0xd3fd42851d1089e5c58aeb65b303a7333e5636f9,2000
0xf94abf1327da4c4d2c69afddd634697ea496035e,19101.30197
0xb0166ab8ccb323729a1225e9b553d8eeab227423,11306.01522
0xcf5fafe700fce74cdbb336e07689758969d07dee,90.934398
0x4a71b973cd3bce88129f9bcba493713a24ee4f30,18306.97661
0xcabcb582efdffda6beddce8cc3e5bcb1800ab18e,4021.393398
0xfd98a168539811ededfbc50ff4534ff8e6e7d66d,6293.86404
0xd4eba87a81942a82ced7ed51ff60d9fc803ef4db,4200.000056
0xa4e5db7566f2e24dcf2e6bd4c3bcbd88ceae35b7,5000
0xb4b583e5989679ef96c70f131046ba7a63fc0060,8001.651193
0xb6e81f0906498171779361fb4cc1ac58a1159fcd,10000.00006
0x382169edd33909b40383fc0e0bc89c5c79084831,1653.020702
0x518bca4d5396e6e4df298cc37c0cddb335d99492,7000.020263
0x58024b6c1005de40eac2d4c06bc947ebf2a302af,8000.000049
0x59e17730f2a0373a45048161dfa04d4265992567,350006.895
0x58c31531ca189e73c006686d935cb54d0d5e58b6,45700.24865
